date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2021-11-14,Falcons,Cowboys,3,43,1,18.0,5.0,13.0,0.0,1.0,23.0,30.0,332.0,25.0,34.0,366.0,2.0,11.0,0.0,0.0,0.0,6.0,76.0,0.0,11.0,27.65,26.0,3.0,10.0,0.0,1.0,27.0,43.0,267.0,25.0,109.0,376.0,1.0,15.0,1.0,0.0,1.0,10.0,74.0,0.0,11.0,32.35,27.0,25.0,14.0,5.0,13.0,0.0,4.0,19.0,39.0,212.0,16.0,78.0,290.0,2.0,20.0,1.0,1.0,2.0,5.0,38.0,0.0,10.0,18.8,23.0,8.0,15.0,0.0,0.0,19.0,28.0,217.0,41.0,190.0,407.0,4.0,32.0,0.0,0.0,0.0,5.0,37.0,0.0,12.0,41.2,30.0,16.0
2021-11-14,Saints,Titans,21,23,1,26.0,3.0,10.0,0.0,1.0,27.0,43.0,267.0,25.0,109.0,376.0,1.0,15.0,1.0,0.0,1.0,10.0,74.0,0.0,11.0,32.35,18.0,5.0,13.0,0.0,1.0,23.0,30.0,332.0,25.0,34.0,366.0,2.0,11.0,0.0,0.0,0.0,6.0,76.0,0.0,11.0,27.65,27.0,25.0,16.0,4.0,12.0,2.0,2.0,19.0,27.0,125.0,26.0,69.0,194.0,3.0,18.0,0.0,1.0,1.0,4.0,19.0,1.0,11.0,27.65,22.0,4.0,15.0,2.0,3.0,31.0,48.0,253.0,21.0,94.0,347.0,5.0,41.0,0.0,2.0,2.0,12.0,115.0,0.0,11.0,32.35,28.0,16.0
2021-11-14,Jaguars,Colts,17,23,1,16.0,2.0,13.0,2.0,2.0,17.0,28.0,139.0,27.0,79.0,218.0,2.0,12.0,1.0,0.0,1.0,8.0,54.0,0.0,10.0,29.366666666666667,17.0,6.0,15.0,0.0,1.0,31.0,47.0,229.0,14.0,72.0,301.0,4.0,35.0,1.0,2.0,3.0,12.0,118.0,0.0,9.0,30.633333333333333,6.0,9.0,28.0,5.0,10.0,1.0,2.0,22.0,30.0,272.0,30.0,260.0,532.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,11.0,30.45,30.0,8.0,14.0,1.0,1.0,34.0,52.0,398.0,21.0,88.0,486.0,2.0,14.0,1.0,1.0,2.0,7.0,43.0,0.0,11.0,29.55,30.0,45.0
2021-11-14,Browns,Patriots,7,45,1,14.0,3.0,9.0,0.0,0.0,14.0,21.0,208.0,23.0,153.0,361.0,2.0,10.0,0.0,0.0,0.0,10.0,84.0,1.0,11.0,24.633333333333333,25.0,3.0,11.0,0.0,2.0,29.0,42.0,263.0,23.0,85.0,348.0,5.0,25.0,1.0,2.0,3.0,4.0,31.0,0.0,12.0,35.36666666666667,41.0,16.0,17.0,6.0,14.0,1.0,1.0,12.0,18.0,122.0,39.0,151.0,273.0,2.0,17.0,1.0,1.0,2.0,6.0,35.0,1.0,10.0,32.483333333333334,13.0,3.0,11.0,0.0,1.0,16.0,33.0,162.0,23.0,78.0,240.0,1.0,10.0,0.0,3.0,3.0,10.0,83.0,0.0,11.0,27.516666666666666,24.0,6.0
2021-11-14,Bills,Jets,45,17,0,17.0,6.0,15.0,0.0,1.0,31.0,47.0,229.0,14.0,72.0,301.0,4.0,35.0,1.0,2.0,3.0,12.0,118.0,0.0,9.0,30.633333333333333,16.0,2.0,13.0,2.0,2.0,17.0,28.0,139.0,27.0,79.0,218.0,2.0,12.0,1.0,0.0,1.0,8.0,54.0,0.0,10.0,29.366666666666667,6.0,9.0,30.0,8.0,14.0,1.0,1.0,34.0,52.0,398.0,21.0,88.0,486.0,2.0,14.0,1.0,1.0,2.0,7.0,43.0,0.0,11.0,29.55,28.0,5.0,10.0,1.0,2.0,22.0,30.0,272.0,30.0,260.0,532.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,11.0,30.45,30.0,45.0
2021-11-14,Buccaneers,Commanders,19,29,1,16.0,8.0,13.0,0.0,1.0,28.0,41.0,350.0,14.0,71.0,421.0,3.0,25.0,1.0,2.0,3.0,11.0,99.0,0.0,12.0,26.733333333333334,26.0,5.0,14.0,2.0,3.0,22.0,39.0,209.0,32.0,152.0,361.0,1.0,6.0,0.0,0.0,0.0,2.0,10.0,1.0,11.0,33.266666666666666,27.0,36.0,21.0,5.0,14.0,1.0,5.0,24.0,39.0,230.0,24.0,112.0,342.0,5.0,40.0,0.0,2.0,2.0,4.0,29.0,0.0,9.0,31.833333333333332,17.0,7.0,13.0,0.0,0.0,19.0,26.0,190.0,21.0,83.0,273.0,4.0,23.0,1.0,0.0,1.0,4.0,35.0,0.0,8.0,28.166666666666668,10.0,17.0
2021-11-14,Panthers,Cardinals,34,10,0,13.0,3.0,11.0,0.0,1.0,16.0,33.0,162.0,23.0,78.0,240.0,1.0,10.0,0.0,3.0,3.0,10.0,83.0,0.0,11.0,27.516666666666666,17.0,6.0,14.0,1.0,1.0,12.0,18.0,122.0,39.0,151.0,273.0,2.0,17.0,1.0,1.0,2.0,6.0,35.0,1.0,10.0,32.483333333333334,24.0,6.0,22.0,7.0,15.0,1.0,2.0,23.0,27.0,274.0,39.0,163.0,437.0,2.0,8.0,0.0,0.0,0.0,9.0,84.0,0.0,11.0,36.78333333333333,22.0,4.0,10.0,0.0,0.0,28.0,40.0,298.0,11.0,39.0,337.0,5.0,28.0,2.0,1.0,3.0,3.0,35.0,0.0,11.0,23.216666666666665,31.0,17.0
2021-11-14,Vikings,Chargers,27,20,0,13.0,5.0,14.0,2.0,2.0,17.0,28.0,187.0,24.0,131.0,318.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,1.0,11.0,23.666666666666668,36.0,6.0,15.0,3.0,3.0,27.0,41.0,253.0,45.0,247.0,500.0,3.0,13.0,0.0,2.0,2.0,8.0,61.0,0.0,12.0,46.06666666666667,31.0,34.0,28.0,5.0,10.0,2.0,4.0,32.0,38.0,356.0,27.0,89.0,445.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,8.0,33.61666666666667,20.0,8.0,12.0,0.0,0.0,11.0,17.0,155.0,39.0,176.0,331.0,1.0,7.0,0.0,0.0,0.0,3.0,25.0,0.0,8.0,26.383333333333333,27.0,24.0
2021-11-14,Eagles,Broncos,30,13,0,20.0,8.0,12.0,0.0,0.0,11.0,17.0,155.0,39.0,176.0,331.0,1.0,7.0,0.0,0.0,0.0,3.0,25.0,0.0,8.0,26.383333333333333,28.0,5.0,10.0,2.0,4.0,32.0,38.0,356.0,27.0,89.0,445.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,8.0,33.61666666666667,27.0,24.0,23.0,8.0,15.0,0.0,0.0,19.0,28.0,217.0,41.0,190.0,407.0,4.0,32.0,0.0,0.0,0.0,5.0,37.0,0.0,12.0,41.2,14.0,5.0,13.0,0.0,4.0,19.0,39.0,212.0,16.0,78.0,290.0,2.0,20.0,1.0,1.0,2.0,5.0,38.0,0.0,10.0,18.8,30.0,16.0
2021-11-14,Seahawks,Packers,0,17,1,17.0,3.0,10.0,1.0,1.0,20.0,24.0,160.0,25.0,69.0,229.0,3.0,35.0,0.0,0.0,0.0,5.0,40.0,1.0,10.0,28.516666666666666,20.0,5.0,14.0,1.0,4.0,32.0,54.0,227.0,19.0,82.0,309.0,1.0,11.0,0.0,1.0,1.0,12.0,93.0,0.0,11.0,31.483333333333334,7.0,31.0,19.0,2.0,12.0,2.0,3.0,19.0,34.0,179.0,25.0,122.0,301.0,1.0,11.0,1.0,1.0,2.0,4.0,19.0,0.0,10.0,31.55,14.0,5.0,14.0,1.0,2.0,20.0,37.0,160.0,25.0,77.0,237.0,1.0,6.0,0.0,0.0,0.0,6.0,33.0,0.0,11.0,28.45,7.0,13.0
2021-11-14,Chiefs,Raiders,41,14,0,14.0,5.0,14.0,1.0,2.0,20.0,37.0,160.0,25.0,77.0,237.0,1.0,6.0,0.0,0.0,0.0,6.0,33.0,0.0,11.0,28.45,19.0,2.0,12.0,2.0,3.0,19.0,34.0,179.0,25.0,122.0,301.0,1.0,11.0,1.0,1.0,2.0,4.0,19.0,0.0,10.0,31.55,7.0,13.0,24.0,4.0,12.0,1.0,1.0,30.0,46.0,286.0,20.0,117.0,403.0,1.0,10.0,1.0,2.0,3.0,6.0,65.0,0.0,10.0,29.816666666666663,16.0,6.0,12.0,0.0,0.0,15.0,20.0,98.0,31.0,149.0,247.0,3.0,12.0,1.0,0.0,1.0,4.0,35.0,1.0,10.0,30.183333333333337,16.0,23.0
2021-11-15,Rams,49ers,10,31,1,22.0,4.0,15.0,2.0,3.0,31.0,48.0,253.0,21.0,94.0,347.0,5.0,41.0,0.0,2.0,2.0,12.0,115.0,0.0,11.0,32.35,16.0,4.0,12.0,2.0,2.0,19.0,27.0,125.0,26.0,69.0,194.0,3.0,18.0,0.0,1.0,1.0,4.0,19.0,1.0,11.0,27.65,28.0,16.0,22.0,4.0,10.0,0.0,0.0,28.0,40.0,298.0,11.0,39.0,337.0,5.0,28.0,2.0,1.0,3.0,3.0,35.0,0.0,11.0,23.216666666666665,22.0,7.0,15.0,1.0,2.0,23.0,27.0,274.0,39.0,163.0,437.0,2.0,8.0,0.0,0.0,0.0,9.0,84.0,0.0,11.0,36.78333333333333,31.0,17.0
2021-11-18,Patriots,Falcons,25,0,0,30.0,7.0,9.0,0.0,0.0,22.0,26.0,268.0,34.0,184.0,452.0,2.0,15.0,0.0,0.0,0.0,6.0,46.0,0.0,9.0,34.03333333333333,17.0,1.0,11.0,2.0,4.0,19.0,33.0,118.0,20.0,99.0,217.0,5.0,36.0,0.0,1.0,1.0,6.0,42.0,0.0,9.0,25.966666666666665,7.0,45.0,11.0,1.0,11.0,0.0,2.0,10.0,27.0,111.0,24.0,103.0,214.0,2.0,20.0,0.0,3.0,3.0,6.0,41.0,0.0,12.0,22.316666666666663,22.0,6.0,14.0,3.0,3.0,28.0,35.0,317.0,37.0,114.0,431.0,0.0,0.0,1.0,0.0,1.0,8.0,80.0,1.0,11.0,37.68333333333333,3.0,43.0
2021-11-21,Colts,Bills,41,15,0,15.0,4.0,15.0,0.0,0.0,22.0,34.0,168.0,27.0,127.0,295.0,1.0,12.0,0.0,0.0,0.0,7.0,47.0,1.0,12.0,32.266666666666666,15.0,5.0,15.0,0.0,0.0,16.0,35.0,152.0,24.0,179.0,331.0,3.0,10.0,1.0,0.0,1.0,8.0,79.0,0.0,13.0,27.733333333333334,17.0,23.0,26.0,4.0,7.0,0.0,0.0,21.0,28.0,350.0,24.0,139.0,489.0,2.0,16.0,1.0,1.0,2.0,7.0,50.0,0.0,13.0,27.45,22.0,3.0,13.0,1.0,2.0,27.0,47.0,296.0,22.0,70.0,366.0,1.0,2.0,1.0,4.0,5.0,9.0,69.0,0.0,12.0,32.55,45.0,17.0
2021-11-21,Ravens,Bears,16,13,0,23.0,2.0,14.0,0.0,0.0,26.0,43.0,210.0,23.0,94.0,304.0,4.0,28.0,1.0,1.0,2.0,4.0,20.0,0.0,14.0,31.8,17.0,3.0,13.0,0.0,0.0,19.0,36.0,290.0,22.0,60.0,350.0,4.0,24.0,0.0,0.0,0.0,11.0,97.0,1.0,13.0,28.2,10.0,22.0,20.0,4.0,12.0,0.0,0.0,17.0,29.0,278.0,26.0,136.0,414.0,3.0,13.0,1.0,1.0,2.0,12.0,115.0,1.0,12.0,25.916666666666668,20.0,6.0,17.0,2.0,2.0,21.0,30.0,175.0,32.0,105.0,280.0,4.0,30.0,1.0,0.0,1.0,5.0,30.0,0.0,12.0,34.083333333333336,27.0,29.0
2021-11-21,Lions,Browns,10,13,1,15.0,5.0,14.0,2.0,5.0,25.0,34.0,171.0,18.0,57.0,228.0,6.0,51.0,1.0,0.0,1.0,8.0,50.0,0.0,10.0,25.0,27.0,5.0,10.0,0.0,0.0,11.0,16.0,114.0,46.0,236.0,350.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,9.0,35.0,44.0,6.0,17.0,1.0,11.0,2.0,4.0,19.0,33.0,118.0,20.0,99.0,217.0,5.0,36.0,0.0,1.0,1.0,6.0,42.0,0.0,9.0,25.966666666666665,30.0,7.0,9.0,0.0,0.0,22.0,26.0,268.0,34.0,184.0,452.0,2.0,15.0,0.0,0.0,0.0,6.0,46.0,0.0,9.0,34.03333333333333,7.0,45.0
2021-11-21,Texans,Titans,22,13,0,14.0,6.0,17.0,1.0,1.0,24.0,44.0,199.0,18.0,73.0,272.0,5.0,41.0,1.0,3.0,4.0,8.0,60.0,0.0,14.0,28.266666666666666,22.0,9.0,16.0,0.0,0.0,26.0,43.0,215.0,25.0,47.0,262.0,4.0,29.0,3.0,2.0,5.0,2.0,13.0,0.0,12.0,31.733333333333334,9.0,17.0,17.0,3.0,12.0,0.0,0.0,19.0,27.0,198.0,29.0,66.0,264.0,2.0,15.0,0.0,0.0,0.0,8.0,49.0,0.0,11.0,31.45,22.0,5.0,12.0,0.0,0.0,21.0,36.0,287.0,21.0,86.0,373.0,4.0,22.0,1.0,0.0,1.0,9.0,65.0,0.0,11.0,28.55,21.0,23.0
2021-11-21,Packers,Vikings,31,34,1,22.0,7.0,14.0,0.0,1.0,23.0,37.0,287.0,32.0,106.0,393.0,1.0,5.0,0.0,1.0,1.0,3.0,43.0,0.0,9.0,39.15,15.0,7.0,15.0,0.0,1.0,20.0,40.0,133.0,16.0,75.0,208.0,3.0,28.0,0.0,2.0,2.0,5.0,39.0,0.0,10.0,20.85,0.0,17.0,24.0,5.0,14.0,2.0,2.0,25.0,37.0,278.0,33.0,103.0,381.0,2.0,16.0,1.0,0.0,1.0,10.0,118.0,0.0,11.0,36.25,20.0,5.0,12.0,0.0,0.0,20.0,34.0,171.0,19.0,82.0,253.0,2.0,24.0,0.0,1.0,1.0,7.0,52.0,0.0,10.0,23.75,27.0,20.0
2021-11-21,Dolphins,Jets,24,17,0,17.0,3.0,13.0,0.0,0.0,19.0,36.0,290.0,22.0,60.0,350.0,4.0,24.0,0.0,0.0,0.0,11.0,97.0,1.0,13.0,28.2,23.0,2.0,14.0,0.0,0.0,26.0,43.0,210.0,23.0,94.0,304.0,4.0,28.0,1.0,1.0,2.0,4.0,20.0,0.0,14.0,31.8,10.0,22.0,22.0,3.0,13.0,1.0,2.0,27.0,47.0,296.0,22.0,70.0,366.0,1.0,2.0,1.0,4.0,5.0,9.0,69.0,0.0,12.0,32.55,26.0,4.0,7.0,0.0,0.0,21.0,28.0,350.0,24.0,139.0,489.0,2.0,16.0,1.0,1.0,2.0,7.0,50.0,0.0,13.0,27.45,45.0,17.0
2021-11-21,Saints,Eagles,29,40,1,22.0,5.0,12.0,0.0,0.0,21.0,36.0,287.0,21.0,86.0,373.0,4.0,22.0,1.0,0.0,1.0,9.0,65.0,0.0,11.0,28.55,17.0,3.0,12.0,0.0,0.0,19.0,27.0,198.0,29.0,66.0,264.0,2.0,15.0,0.0,0.0,0.0,8.0,49.0,0.0,11.0,31.45,21.0,23.0,22.0,6.0,13.0,0.0,0.0,16.0,23.0,170.0,39.0,216.0,386.0,2.0,8.0,0.0,1.0,1.0,7.0,89.0,1.0,10.0,34.96666666666667,17.0,1.0,11.0,0.0,2.0,22.0,36.0,212.0,18.0,96.0,308.0,1.0,14.0,1.0,0.0,1.0,4.0,29.0,0.0,11.0,25.033333333333335,30.0,13.0
2021-11-21,Commanders,Panthers,27,21,0,23.0,11.0,19.0,2.0,2.0,26.0,32.0,226.0,34.0,94.0,320.0,5.0,30.0,1.0,0.0,1.0,3.0,33.0,0.0,9.0,39.13333333333333,14.0,4.0,10.0,2.0,2.0,23.0,34.0,220.0,13.0,53.0,273.0,0.0,0.0,0.0,2.0,2.0,6.0,43.0,0.0,10.0,20.866666666666667,19.0,29.0,24.0,7.0,15.0,0.0,0.0,25.0,33.0,175.0,37.0,166.0,341.0,0.0,0.0,1.0,1.0,2.0,9.0,115.0,0.0,12.0,37.7,11.0,4.0,13.0,0.0,3.0,17.0,29.0,104.0,20.0,65.0,169.0,4.0,39.0,1.0,1.0,2.0,4.0,58.0,0.0,12.0,22.3,34.0,10.0
2021-11-21,49ers,Jaguars,30,10,0,20.0,8.0,14.0,1.0,2.0,15.0,19.0,179.0,44.0,156.0,335.0,1.0,3.0,0.0,0.0,0.0,9.0,53.0,1.0,9.0,39.05,16.0,3.0,10.0,0.0,2.0,27.0,42.0,226.0,10.0,52.0,278.0,2.0,19.0,0.0,2.0,2.0,5.0,35.0,0.0,10.0,20.95,10.0,31.0,15.0,5.0,15.0,0.0,0.0,16.0,35.0,152.0,24.0,179.0,331.0,3.0,10.0,1.0,0.0,1.0,8.0,79.0,0.0,13.0,27.733333333333334,15.0,4.0,15.0,0.0,0.0,22.0,34.0,168.0,27.0,127.0,295.0,1.0,12.0,0.0,0.0,0.0,7.0,47.0,1.0,12.0,32.266666666666666,17.0,23.0
2021-11-21,Bengals,Raiders,32,13,0,25.0,3.0,11.0,0.0,2.0,29.0,42.0,263.0,23.0,85.0,348.0,5.0,25.0,1.0,2.0,3.0,4.0,31.0,0.0,12.0,35.36666666666667,14.0,3.0,9.0,0.0,0.0,14.0,21.0,208.0,23.0,153.0,361.0,2.0,10.0,0.0,0.0,0.0,10.0,84.0,1.0,11.0,24.633333333333333,41.0,16.0,15.0,1.0,9.0,1.0,2.0,25.0,35.0,249.0,14.0,50.0,299.0,2.0,12.0,1.0,1.0,2.0,9.0,68.0,0.0,10.0,24.566666666666663,29.0,9.0,15.0,3.0,3.0,36.0,51.0,422.0,25.0,94.0,516.0,0.0,0.0,1.0,0.0,1.0,4.0,34.0,0.0,10.0,35.43333333333333,41.0,14.0
2021-11-21,Cowboys,Chiefs,9,19,1,22.0,6.0,14.0,3.0,3.0,28.0,35.0,317.0,37.0,114.0,431.0,0.0,0.0,1.0,0.0,1.0,8.0,80.0,1.0,11.0,37.68333333333333,11.0,1.0,11.0,0.0,2.0,10.0,27.0,111.0,24.0,103.0,214.0,2.0,20.0,0.0,3.0,3.0,6.0,41.0,0.0,12.0,22.316666666666663,3.0,43.0,29.0,9.0,15.0,3.0,3.0,36.0,51.0,422.0,25.0,94.0,516.0,0.0,0.0,1.0,0.0,1.0,4.0,34.0,0.0,10.0,35.43333333333333,15.0,1.0,9.0,1.0,2.0,25.0,35.0,249.0,14.0,50.0,299.0,2.0,12.0,1.0,1.0,2.0,9.0,68.0,0.0,10.0,24.566666666666663,41.0,14.0
2021-11-21,Cardinals,Seahawks,23,13,0,11.0,4.0,13.0,0.0,3.0,17.0,29.0,104.0,20.0,65.0,169.0,4.0,39.0,1.0,1.0,2.0,4.0,58.0,0.0,12.0,22.3,24.0,7.0,15.0,0.0,0.0,25.0,33.0,175.0,37.0,166.0,341.0,0.0,0.0,1.0,1.0,2.0,9.0,115.0,0.0,12.0,37.7,34.0,10.0,15.0,7.0,15.0,0.0,1.0,20.0,40.0,133.0,16.0,75.0,208.0,3.0,28.0,0.0,2.0,2.0,5.0,39.0,0.0,10.0,20.85,22.0,7.0,14.0,0.0,1.0,23.0,37.0,287.0,32.0,106.0,393.0,1.0,5.0,0.0,1.0,1.0,3.0,43.0,0.0,9.0,39.15,0.0,17.0
2021-11-21,Steelers,Chargers,37,41,1,20.0,6.0,17.0,2.0,2.0,21.0,30.0,175.0,32.0,105.0,280.0,4.0,30.0,1.0,0.0,1.0,5.0,30.0,0.0,12.0,34.083333333333336,20.0,4.0,12.0,0.0,0.0,17.0,29.0,278.0,26.0,136.0,414.0,3.0,13.0,1.0,1.0,2.0,12.0,115.0,1.0,12.0,25.916666666666668,27.0,29.0,20.0,5.0,12.0,0.0,0.0,20.0,34.0,171.0,19.0,82.0,253.0,2.0,24.0,0.0,1.0,1.0,7.0,52.0,0.0,10.0,23.75,24.0,5.0,14.0,2.0,2.0,25.0,37.0,278.0,33.0,103.0,381.0,2.0,16.0,1.0,0.0,1.0,10.0,118.0,0.0,11.0,36.25,27.0,20.0
2021-11-22,Giants,Buccaneers,10,30,1,16.0,6.0,12.0,0.0,0.0,15.0,20.0,98.0,31.0,149.0,247.0,3.0,12.0,1.0,0.0,1.0,4.0,35.0,1.0,10.0,30.183333333333337,24.0,4.0,12.0,1.0,1.0,30.0,46.0,286.0,20.0,117.0,403.0,1.0,10.0,1.0,2.0,3.0,6.0,65.0,0.0,10.0,29.816666666666663,16.0,23.0,14.0,4.0,10.0,2.0,2.0,23.0,34.0,220.0,13.0,53.0,273.0,0.0,0.0,0.0,2.0,2.0,6.0,43.0,0.0,10.0,20.866666666666667,23.0,11.0,19.0,2.0,2.0,26.0,32.0,226.0,34.0,94.0,320.0,5.0,30.0,1.0,0.0,1.0,3.0,33.0,0.0,9.0,39.13333333333333,19.0,29.0
2021-11-25,Bears,Lions,16,14,0,14.0,2.0,11.0,2.0,3.0,15.0,34.0,261.0,20.0,92.0,353.0,3.0,19.0,1.0,0.0,1.0,6.0,58.0,0.0,12.0,21.166666666666668,23.0,7.0,16.0,1.0,1.0,26.0,36.0,176.0,34.0,123.0,299.0,6.0,43.0,0.0,1.0,1.0,6.0,36.0,0.0,11.0,38.833333333333336,16.0,13.0,12.0,3.0,11.0,0.0,0.0,15.0,23.0,77.0,23.0,168.0,245.0,0.0,0.0,0.0,2.0,2.0,7.0,67.0,0.0,11.0,25.066666666666663,22.0,5.0,13.0,0.0,0.0,15.0,29.0,165.0,36.0,184.0,349.0,1.0,11.0,0.0,2.0,2.0,10.0,82.0,0.0,11.0,34.93333333333333,10.0,13.0
2021-11-25,Raiders,Cowboys,36,33,0,13.0,1.0,7.0,0.0,0.0,19.0,27.0,206.0,18.0,72.0,278.0,2.0,9.0,1.0,1.0,2.0,7.0,77.0,0.0,11.0,22.666666666666668,23.0,8.0,16.0,0.0,0.0,20.0,29.0,129.0,38.0,159.0,288.0,3.0,19.0,1.0,0.0,1.0,1.0,5.0,0.0,10.0,37.333333333333336,32.0,13.0,16.0,5.0,15.0,0.0,0.0,28.0,43.0,194.0,16.0,82.0,276.0,5.0,22.0,1.0,2.0,3.0,6.0,45.0,0.0,12.0,29.216666666666665,22.0,4.0,12.0,0.0,0.0,23.0,37.0,244.0,26.0,126.0,370.0,3.0,16.0,1.0,1.0,2.0,6.0,64.0,0.0,13.0,30.783333333333335,9.0,19.0
2021-11-25,Bills,Saints,31,6,0,19.0,5.0,10.0,0.0,0.0,24.0,40.0,220.0,13.0,91.0,311.0,1.0,8.0,1.0,3.0,4.0,7.0,56.0,0.0,10.0,22.216666666666665,28.0,8.0,12.0,0.0,1.0,11.0,20.0,106.0,46.0,264.0,370.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,9.0,37.78333333333333,41.0,15.0,18.0,6.0,13.0,0.0,0.0,22.0,40.0,214.0,22.0,109.0,323.0,0.0,0.0,1.0,2.0,3.0,3.0,25.0,0.0,15.0,22.983333333333334,21.0,12.0,21.0,0.0,0.0,13.0,24.0,138.0,50.0,242.0,380.0,3.0,9.0,1.0,0.0,1.0,6.0,49.0,1.0,14.0,37.016666666666666,29.0,40.0
2021-11-28,Steelers,Bengals,10,41,1,22.0,8.0,15.0,0.0,2.0,28.0,44.0,245.0,18.0,55.0,300.0,3.0,28.0,0.0,0.0,0.0,8.0,38.0,0.0,11.0,28.233333333333334,33.0,7.0,12.0,0.0,1.0,30.0,41.0,374.0,26.0,159.0,533.0,2.0,8.0,0.0,1.0,1.0,12.0,75.0,0.0,11.0,31.766666666666666,37.0,41.0,23.0,8.0,16.0,0.0,0.0,20.0,29.0,129.0,38.0,159.0,288.0,3.0,19.0,1.0,0.0,1.0,1.0,5.0,0.0,10.0,37.333333333333336,13.0,1.0,7.0,0.0,0.0,19.0,27.0,206.0,18.0,72.0,278.0,2.0,9.0,1.0,1.0,2.0,7.0,77.0,0.0,11.0,22.666666666666668,32.0,13.0
2021-11-28,Buccaneers,Colts,38,31,0,28.0,6.0,13.0,1.0,1.0,32.0,48.0,308.0,27.0,94.0,402.0,1.0,10.0,0.0,1.0,1.0,6.0,39.0,0.0,11.0,35.65,15.0,1.0,9.0,1.0,3.0,23.0,39.0,149.0,13.0,66.0,215.0,2.0,18.0,1.0,2.0,3.0,4.0,30.0,0.0,11.0,24.35,10.0,30.0,28.0,8.0,12.0,0.0,1.0,11.0,20.0,106.0,46.0,264.0,370.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,9.0,37.78333333333333,19.0,5.0,10.0,0.0,0.0,24.0,40.0,220.0,13.0,91.0,311.0,1.0,8.0,1.0,3.0,4.0,7.0,56.0,0.0,10.0,22.216666666666665,41.0,15.0
2021-11-28,Panthers,Dolphins,10,33,1,18.0,2.0,9.0,1.0,3.0,21.0,27.0,186.0,21.0,111.0,297.0,1.0,3.0,0.0,0.0,0.0,7.0,65.0,0.0,10.0,24.116666666666667,24.0,6.0,13.0,2.0,2.0,16.0,22.0,179.0,40.0,190.0,369.0,3.0,27.0,1.0,0.0,1.0,8.0,69.0,0.0,10.0,35.88333333333333,27.0,21.0,20.0,8.0,14.0,0.0,0.0,27.0,34.0,273.0,33.0,115.0,388.0,0.0,0.0,0.0,1.0,1.0,8.0,62.0,0.0,11.0,33.583333333333336,18.0,7.0,14.0,1.0,1.0,24.0,39.0,278.0,18.0,102.0,380.0,2.0,13.0,1.0,0.0,1.0,7.0,48.0,0.0,10.0,26.416666666666668,24.0,17.0
