date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2021-12-12,Saints,Jets,30,9,0,20.0,4.375,12.625,0.875,1.375,20.25,36.75,232.0,25.625,105.625,337.625,1.75,11.5,0.625,1.0,1.625,6.0,49.0,0.125,12.125,28.849999999999998,18.75,5.75,14.125,0.25,1.0,20.5,31.625,233.5,29.375,111.625,345.125,2.5,15.375,0.25,0.875,1.125,6.375,54.125,0.25,11.875,31.150000000000002,26.0,22.375,22.0,5.125,12.125,0.875,1.375,25.75,40.375,263.625,21.75,88.75,352.375,2.125,16.25,0.625,1.5,2.125,6.75,49.875,0.0,10.625,29.35833333333333,23.875,6.125,11.75,0.625,1.0,23.75,33.125,282.0,28.625,136.5,418.5,1.75,14.125,0.375,0.5,0.875,4.875,49.75,0.0,10.875,30.64166666666667,27.125,28.25
2021-12-12,Cowboys,Commanders,27,20,0,21.625,4.875,13.625,0.75,1.75,27.125,41.125,303.375,25.875,110.625,414.0,1.75,10.0,0.75,0.875,1.625,8.625,79.125,0.625,11.625,30.539583333333333,19.375,3.625,12.5,0.5,1.0,19.25,33.5,234.5,28.5,126.125,360.625,2.125,13.5,0.25,1.375,1.625,6.875,57.875,0.0,12.875,30.91875,22.5,27.125,23.0,6.25,14.125,1.0,2.25,23.125,34.375,212.375,31.5,135.0,347.375,2.625,18.75,0.5,1.0,1.5,5.0,43.375,0.0,10.375,34.71041666666667,18.375,5.0,11.5,0.75,1.125,23.125,33.5,246.375,18.625,77.625,324.0,2.125,12.125,0.625,0.625,1.25,5.5,47.0,0.0,10.125,25.289583333333333,20.25,19.75
2021-12-12,Falcons,Panthers,29,21,0,18.5,5.0,12.625,0.375,0.875,22.5,34.0,226.0,23.5,88.625,314.625,2.25,16.875,0.5,1.375,1.875,5.25,45.5,0.125,10.5,28.34583333333333,22.25,6.5,12.875,0.5,0.875,25.25,36.75,239.75,28.875,119.25,359.0,1.0,12.0,0.5,0.75,1.25,6.625,56.125,0.25,10.5,31.65416666666667,21.875,20.875,16.75,4.375,13.5,0.875,1.625,17.75,33.25,156.125,27.0,113.125,269.25,2.5,15.5,0.5,1.5,2.0,7.875,66.75,0.125,12.0,29.272916666666667,19.125,5.375,13.625,0.75,1.375,21.375,30.75,186.75,30.875,123.875,310.625,2.25,20.0,0.75,0.625,1.375,6.375,53.75,0.25,12.125,31.252083333333335,21.5,19.25
2021-12-12,Seahawks,Texans,33,13,0,16.625,3.875,12.0,0.375,0.875,20.0,30.625,180.375,22.375,92.0,272.375,3.5,32.125,0.5,0.625,1.125,4.875,38.125,0.125,11.375,25.535416666666666,22.75,4.5,12.75,0.875,1.625,26.25,39.0,267.375,30.25,104.625,372.0,1.25,7.125,0.375,0.75,1.125,6.125,63.125,0.0,11.375,35.360416666666666,15.875,19.75,13.75,5.25,14.5,0.875,1.75,21.0,33.0,173.5,22.625,76.625,250.125,3.25,26.375,0.625,1.0,1.625,6.125,47.5,0.0,11.75,27.35,22.25,5.375,12.625,0.875,1.25,20.875,31.625,219.875,32.0,147.75,367.625,2.375,17.0,0.75,1.125,1.875,4.25,30.125,0.0,11.25,32.65,19.25,18.75
2021-12-12,Lions,Broncos,10,38,1,17.875,4.0,12.125,0.875,2.125,22.75,34.375,199.25,22.75,96.5,295.75,2.625,20.125,0.75,0.875,1.625,6.5,50.625,0.0,10.125,27.50625,22.0,5.5,12.25,0.375,0.625,20.5,30.875,243.375,32.5,135.625,379.0,1.375,12.0,0.25,0.75,1.0,5.75,51.75,0.125,10.5,32.49375,22.625,18.0,19.875,5.0,12.625,1.0,2.0,22.375,34.375,222.875,24.875,116.125,339.0,2.5,15.75,0.5,1.0,1.5,4.75,38.5,0.125,10.0,30.272916666666667,18.75,6.0,13.0,0.375,1.5,19.5,32.375,231.625,26.375,122.75,354.375,2.125,13.375,0.25,0.875,1.125,6.875,58.0,0.25,9.75,29.727083333333333,19.875,20.5
2021-12-12,Giants,Chargers,21,37,1,18.0,4.375,13.125,1.0,1.875,22.125,36.25,190.25,22.75,85.5,275.75,2.25,17.5,0.375,1.125,1.5,5.125,40.75,0.125,11.375,28.910416666666666,22.25,4.625,12.875,0.875,1.5,24.875,39.5,234.125,27.75,122.75,356.875,2.125,13.625,0.5,1.375,1.875,6.625,49.125,0.125,11.125,31.089583333333334,15.0,23.25,22.125,5.125,12.25,1.125,2.0,25.25,38.625,279.875,20.75,97.75,377.625,2.25,16.25,0.375,1.0,1.375,6.75,50.875,0.125,10.75,27.2875,22.875,6.75,13.25,0.375,1.125,20.375,32.125,218.0,32.5,142.0,360.0,2.25,16.125,0.5,0.625,1.125,5.75,50.125,0.25,11.0,32.7125,27.5,30.0
2021-12-12,49ers,Bengals,26,23,0,20.0,4.25,11.25,0.625,1.375,18.0,27.625,228.125,29.875,131.625,359.75,1.875,10.375,0.625,0.875,1.5,6.125,60.0,0.125,10.75,30.7125,18.625,4.875,12.25,0.875,1.5,21.875,31.0,198.5,25.75,112.5,311.0,2.375,19.25,1.0,0.625,1.625,6.125,48.75,0.125,10.5,29.2875,24.125,22.375,21.125,5.375,12.75,0.75,1.375,23.0,34.625,253.75,28.0,116.875,370.625,3.125,22.0,0.5,1.25,1.75,3.375,28.125,0.125,11.875,32.63333333333333,18.625,4.375,11.75,0.375,0.875,24.625,37.0,270.625,21.125,92.0,362.625,2.625,14.0,0.625,1.0,1.625,6.5,52.625,0.25,12.0,28.37708333333333,31.875,22.0
2021-12-12,Bills,Buccaneers,27,33,1,21.375,5.625,11.875,0.125,0.625,24.125,36.125,259.625,22.75,102.375,362.0,1.75,12.875,0.5,1.125,1.625,7.5,65.25,0.125,10.5,29.264583333333334,18.75,4.125,12.5,0.875,1.625,18.25,31.25,173.5,29.25,126.625,300.125,1.125,5.25,0.75,1.125,1.875,6.625,53.5,0.0,10.625,30.735416666666666,27.125,17.125,24.875,5.875,11.625,0.625,1.0,29.375,41.625,302.875,23.125,102.75,405.625,1.0,7.375,0.375,1.0,1.375,5.5,52.125,0.0,11.125,31.075000000000003,19.875,4.75,12.25,1.0,1.5,23.625,36.5,208.875,22.375,102.75,311.625,3.125,18.0,1.125,1.125,2.25,4.25,36.0,0.25,10.5,28.925,21.5,31.0
2021-12-12,Bears,Packers,30,45,1,20.0,4.625,12.625,1.0,1.375,19.0,31.25,203.5,28.75,126.25,329.75,3.0,17.625,0.5,1.375,1.875,6.5,56.75,0.125,10.375,30.03125,19.75,4.625,12.25,1.0,1.5,19.625,28.875,192.375,28.75,124.125,316.5,2.25,16.0,0.375,0.25,0.625,6.25,49.25,0.0,10.25,29.96875,21.5,20.125,21.125,5.125,12.625,1.0,1.5,23.25,35.375,259.75,26.25,113.75,373.5,1.75,11.625,0.375,0.375,0.75,4.25,42.875,0.125,10.25,33.7875,19.375,5.25,12.625,0.875,1.75,21.75,35.75,224.0,23.625,102.75,326.75,2.625,21.875,0.5,1.125,1.625,4.75,38.875,0.0,10.25,27.222916666666666,18.625,22.625
2021-12-13,Rams,Cardinals,30,23,0,21.375,4.125,11.875,0.75,1.5,25.25,38.625,284.375,23.875,100.375,384.75,1.875,15.125,0.25,1.0,1.25,5.875,52.125,0.0,11.25,29.214583333333334,18.875,5.25,13.625,1.25,2.0,22.5,34.875,220.875,26.5,88.875,309.75,2.5,16.25,0.5,1.125,1.625,5.125,38.125,0.375,11.25,30.785416666666666,24.25,24.75,20.75,5.5,12.5,0.875,1.5,21.25,29.625,214.875,31.0,118.0,332.875,2.375,20.0,0.375,0.5,0.875,6.125,57.125,0.0,10.375,30.489583333333332,19.375,4.125,12.25,1.0,2.5,21.625,33.625,196.875,23.75,102.625,299.5,2.75,14.125,0.75,1.0,1.75,6.375,62.5,0.0,10.5,29.510416666666668,24.625,18.125
2021-12-16,Chiefs,Chargers,34,28,0,22.625,6.5,13.25,0.875,1.25,25.75,40.5,269.0,24.75,101.375,370.375,2.125,12.25,0.75,0.75,1.5,7.125,60.125,0.25,10.5,30.864583333333332,18.5,4.375,12.375,1.0,1.75,24.5,37.125,224.25,21.5,90.125,314.375,2.125,11.375,1.125,1.25,2.375,6.875,52.125,0.0,10.5,29.135416666666668,15.75,22.0,22.0,5.25,12.25,0.75,1.625,24.875,37.125,266.125,22.5,102.75,368.875,2.25,14.625,0.25,1.0,1.25,6.75,49.625,0.125,10.625,28.6375,22.25,7.125,13.5,0.25,1.0,19.625,32.75,203.0,31.375,130.125,333.125,2.375,16.875,0.625,0.75,1.375,5.25,43.0,0.25,11.0,31.3625,24.875,28.75
2021-12-18,Patriots,Colts,17,27,1,21.375,5.25,12.125,0.375,0.625,17.75,25.25,212.5,33.875,150.75,363.25,1.625,14.375,0.5,0.375,0.875,5.25,49.25,0.375,10.75,31.833333333333336,17.75,3.625,11.875,0.875,2.25,20.125,34.625,188.625,23.875,116.625,305.25,2.375,16.75,0.75,1.75,2.5,6.875,56.375,0.125,10.75,28.933333333333334,19.75,25.5,22.125,5.625,12.625,1.0,1.375,19.125,30.875,195.875,31.25,175.125,371.0,1.25,7.375,0.875,0.5,1.375,5.0,40.0,0.125,11.5,32.80625,18.875,5.125,13.0,0.5,1.0,22.25,36.5,211.125,23.5,114.0,325.125,2.375,15.25,1.0,1.5,2.5,6.5,69.375,0.125,11.875,27.9375,28.0,24.25
2021-12-19,Panthers,Bills,14,31,1,17.25,4.25,13.0,1.0,2.0,17.75,33.0,166.75,26.5,110.875,277.625,2.25,14.375,0.625,1.375,2.0,7.5,63.75,0.125,11.5,28.06458333333333,19.75,5.75,13.75,1.0,1.5,21.0,29.625,187.75,32.625,128.5,316.25,2.0,18.0,0.75,0.5,1.25,6.375,53.75,0.375,11.5,32.46041666666667,22.5,19.625,22.25,5.25,12.125,0.375,1.0,26.75,39.625,256.875,21.625,108.875,365.75,2.125,14.75,0.5,1.25,1.75,7.125,60.5,0.0,10.75,29.86041666666667,18.375,4.5,13.0,0.875,1.625,18.0,30.25,183.375,30.0,128.75,312.125,1.125,6.75,0.5,0.875,1.375,6.25,49.625,0.0,11.0,30.699999999999996,25.75,18.75
2021-12-19,Cardinals,Lions,12,30,1,21.0,6.125,13.125,1.125,2.0,22.5,31.875,231.625,30.375,119.125,350.75,2.625,21.25,0.25,0.75,1.0,6.25,56.125,0.0,10.5,30.84375,19.25,4.5,12.375,0.875,1.875,22.625,33.75,207.0,22.875,94.75,301.75,2.875,15.875,0.75,0.875,1.625,6.125,60.0,0.0,10.5,29.15625,27.125,18.875,17.125,4.125,12.5,1.125,2.375,22.75,34.5,191.375,22.25,100.0,291.375,2.375,17.5,0.625,1.0,1.625,6.75,54.0,0.0,10.125,27.081249999999997,22.625,6.375,12.75,0.375,0.625,21.375,31.875,242.0,32.5,135.125,377.125,1.375,9.625,0.25,0.625,0.875,5.125,46.375,0.125,10.375,32.91875,22.125,19.75
2021-12-19,Jets,Dolphins,24,31,1,21.5,4.875,12.625,1.0,1.75,25.75,41.625,265.125,21.625,90.5,355.625,2.25,16.0,0.625,1.375,2.0,6.5,48.25,0.0,11.0,28.987499999999997,23.0,5.75,11.875,0.625,1.0,21.5,30.0,256.875,30.5,148.375,405.25,2.125,18.375,0.125,0.5,0.625,4.875,46.75,0.0,11.0,31.012500000000003,28.375,26.0,20.75,6.5,14.25,0.5,0.625,27.0,39.0,255.0,27.0,84.75,339.75,1.875,14.375,0.625,0.875,1.5,6.375,47.375,0.25,11.5,32.28333333333333,18.375,5.0,14.125,0.875,1.25,23.25,40.625,233.25,19.75,85.25,318.5,2.75,21.625,0.625,1.125,1.75,6.125,46.875,0.0,11.875,27.716666666666665,15.375,23.25
2021-12-19,Cowboys,Giants,21,6,0,20.75,4.75,14.125,0.625,1.5,27.0,41.875,289.25,25.375,100.75,390.0,2.0,10.0,0.625,1.0,1.625,8.5,79.375,0.625,12.125,30.824999999999996,18.625,3.5,12.625,0.375,0.875,18.5,32.875,213.25,28.25,129.5,342.75,2.75,19.875,0.625,1.25,1.875,7.125,60.0,0.125,13.125,30.633333333333333,23.375,24.125,18.0,4.75,13.25,0.75,1.75,21.625,36.0,176.125,22.875,93.25,269.375,2.5,18.75,0.5,1.0,1.5,4.875,37.25,0.125,11.375,28.643750000000004,22.25,4.5,12.75,0.75,1.25,24.875,39.25,228.75,27.5,116.625,345.375,2.125,12.875,0.375,1.25,1.625,6.375,46.75,0.0,11.25,31.35625,15.125,22.375
2021-12-19,Titans,Steelers,13,19,1,19.625,5.5,13.0,1.0,1.5,20.875,31.125,201.875,30.125,119.0,320.875,2.125,13.0,0.5,1.25,1.75,6.0,58.5,0.25,11.0,31.99375,20.625,5.25,13.375,1.0,1.625,25.75,41.125,242.0,21.0,77.25,319.25,2.75,22.125,0.5,1.25,1.75,8.375,69.5,0.0,10.875,28.75,19.0,25.0,19.875,5.75,13.625,0.75,1.25,23.5,35.75,237.5,26.375,97.875,335.375,2.5,16.625,0.5,0.375,0.875,6.625,53.25,0.0,11.5,30.293750000000003,22.0,4.625,12.375,0.625,1.125,21.375,33.0,237.75,27.375,148.5,386.25,3.125,19.0,0.375,0.875,1.25,8.25,63.375,0.25,11.0,30.602083333333333,21.875,28.375
2021-12-19,Texans,Jaguars,30,16,0,15.125,4.875,14.375,0.5,1.625,22.5,35.5,176.5,22.75,76.125,252.625,3.125,25.75,0.5,1.0,1.5,5.875,45.25,0.0,11.875,27.85625,22.125,5.5,12.875,0.875,1.25,20.125,31.375,224.125,31.875,156.125,380.25,2.25,16.375,0.625,1.0,1.625,4.625,35.375,0.0,11.375,32.14375,20.25,17.625,16.125,4.875,13.25,1.0,2.0,21.125,36.625,189.0,20.75,86.0,275.0,2.125,13.75,1.0,0.75,1.75,7.75,62.125,0.0,10.5,26.99791666666667,20.5,5.5,13.5,0.5,0.75,23.5,34.125,213.375,27.25,111.875,325.25,2.0,17.25,0.125,0.5,0.625,5.75,45.0,0.25,10.25,33.00208333333333,13.5,20.875
2021-12-19,Bengals,Broncos,15,10,0,21.625,5.25,12.625,0.625,1.25,22.875,34.125,259.625,28.25,114.75,374.375,3.375,24.5,0.75,1.0,1.75,3.375,27.875,0.125,11.75,32.65625,18.625,4.5,12.25,0.375,0.875,24.625,37.25,260.875,21.25,87.875,348.75,3.0,17.75,0.625,0.875,1.5,7.0,56.375,0.25,12.0,28.358333333333334,32.0,22.125,20.875,5.75,12.625,0.75,1.625,21.625,32.75,211.125,27.5,125.875,337.0,2.375,13.875,0.5,0.875,1.375,4.125,32.375,0.125,10.0,30.916666666666668,18.5,5.75,13.25,0.75,2.125,20.625,34.125,225.875,24.625,119.125,345.0,2.25,14.375,0.25,1.0,1.25,6.625,57.25,0.25,9.625,29.083333333333332,18.75,21.875
2021-12-19,Falcons,49ers,13,31,1,17.5,4.75,12.625,0.5,1.0,20.75,31.75,207.0,24.375,91.125,298.125,2.25,16.875,0.375,1.375,1.75,5.5,44.75,0.25,10.5,28.185416666666665,22.75,6.375,13.0,0.625,1.25,25.5,37.125,249.375,29.875,122.625,372.0,0.875,10.0,0.625,0.875,1.5,6.5,54.5,0.25,10.625,31.81458333333333,23.0,20.125,20.25,4.5,11.75,0.5,0.75,19.5,29.125,236.75,29.25,125.125,361.875,2.25,14.75,0.625,0.75,1.375,6.0,57.5,0.125,11.25,30.95416666666667,18.875,5.0,12.625,1.0,1.625,22.25,31.375,211.125,25.625,111.5,322.625,2.75,20.25,1.125,0.625,1.75,5.625,43.375,0.125,10.625,30.060416666666665,26.125,23.125
2021-12-19,Packers,Ravens,31,30,0,21.875,5.125,12.5,1.125,1.625,23.5,35.125,258.125,26.5,112.0,370.125,1.875,12.875,0.375,0.25,0.625,4.375,45.375,0.25,10.0,33.91458333333333,19.125,5.25,12.5,0.625,1.625,20.75,35.125,217.25,23.5,107.0,324.25,2.5,21.5,0.625,1.125,1.75,5.375,41.375,0.125,10.25,26.085416666666667,19.25,25.5,24.25,5.25,14.375,1.125,1.625,24.0,37.5,212.75,31.875,142.375,355.125,4.25,23.625,0.375,1.375,1.75,6.25,52.0,0.0,12.25,35.795833333333334,16.0,4.0,12.625,0.75,1.5,19.625,34.375,247.125,21.625,80.625,327.75,1.75,11.0,0.375,0.375,0.75,5.5,58.75,0.375,11.75,25.420833333333334,19.375,22.5
2021-12-19,Saints,Buccaneers,9,0,0,20.375,4.625,13.125,0.875,1.375,20.25,35.625,215.75,28.25,118.75,334.5,1.875,14.75,0.5,0.875,1.375,5.75,48.625,0.125,11.875,30.762500000000003,17.125,5.5,13.875,0.25,1.0,20.375,31.75,225.5,27.375,105.0,330.5,2.625,17.625,0.25,0.625,0.875,6.375,55.125,0.25,11.875,29.2375,25.625,20.75,24.0,5.875,12.25,0.625,1.125,29.125,41.875,292.125,23.625,104.75,396.875,1.0,7.0,0.375,1.0,1.375,5.25,49.25,0.0,11.625,30.452083333333334,21.125,4.75,13.0,1.25,1.875,24.75,38.375,212.75,23.625,119.5,332.25,3.125,18.25,1.0,1.125,2.125,4.5,39.5,0.25,11.0,30.10833333333333,22.75,29.5
2021-12-20,Raiders,Browns,16,14,0,20.0,2.75,10.0,0.5,0.625,26.0,36.375,281.25,20.875,88.375,369.625,2.0,8.875,0.875,0.75,1.625,8.0,72.25,0.0,10.875,28.34375,22.75,6.625,13.625,0.75,1.125,24.875,35.5,247.5,28.625,119.625,367.125,2.25,12.375,0.75,0.5,1.25,5.875,55.0,0.375,10.625,32.34791666666667,25.875,25.375,18.125,4.25,11.75,0.5,1.5,18.625,30.875,190.5,25.0,115.875,306.375,2.625,15.625,0.625,0.625,1.25,7.25,59.125,0.25,10.25,29.09375,21.25,4.75,12.125,1.0,1.625,22.75,32.875,209.875,28.625,125.375,335.25,2.375,12.875,0.375,1.125,1.5,5.875,56.5,0.0,10.75,30.90625,19.5,19.375
2021-12-20,Vikings,Bears,17,9,0,21.25,5.0,13.125,0.875,1.375,23.375,36.125,266.375,28.375,129.0,395.375,1.125,8.25,0.5,0.375,0.875,7.75,76.375,0.25,12.0,30.306250000000002,23.5,4.75,12.5,1.0,1.25,22.75,37.125,260.125,27.5,129.25,389.375,3.0,20.75,0.5,1.0,1.5,7.25,60.25,0.125,11.75,31.43541666666667,28.0,28.875,19.625,4.5,12.625,1.0,1.5,19.625,32.75,216.125,27.0,125.5,341.625,3.0,18.125,0.625,1.625,2.25,6.375,53.125,0.25,10.625,29.152083333333334,21.125,4.5,11.75,1.0,1.25,20.5,29.125,208.875,29.0,130.125,339.0,2.25,16.375,0.375,0.125,0.5,5.375,42.75,0.125,10.375,30.847916666666666,22.75,24.625
2021-12-21,Seahawks,Rams,10,20,1,16.375,4.25,12.375,0.375,0.75,19.5,30.0,180.125,22.875,104.625,284.75,3.25,29.5,0.5,0.375,0.875,5.5,44.25,0.125,11.125,25.502083333333335,22.875,4.625,13.125,0.75,1.75,27.25,40.5,262.25,29.75,97.75,360.0,1.375,8.0,0.375,0.625,1.0,6.25,59.0,0.0,11.25,35.39375,16.75,19.25,20.625,4.625,12.125,0.625,1.375,25.0,37.75,273.0,22.875,96.75,369.75,2.125,16.75,0.25,0.875,1.125,5.875,46.5,0.0,10.875,28.716666666666665,18.875,5.75,14.25,1.5,2.375,23.875,36.875,231.125,26.125,90.25,321.375,2.75,18.5,0.5,1.125,1.625,5.625,42.375,0.375,11.125,31.283333333333335,24.75,25.5
2021-12-21,Commanders,Eagles,17,27,1,21.5,6.0,13.875,1.0,2.125,22.5,33.5,197.625,30.25,131.125,328.75,3.0,24.375,0.875,0.875,1.75,5.25,46.875,0.125,10.625,33.34583333333333,18.5,5.375,12.375,0.625,1.0,24.0,34.625,237.625,20.125,80.625,318.25,2.375,12.375,0.5,0.75,1.25,5.625,48.875,0.125,10.25,26.65416666666667,19.5,19.5,21.625,6.25,12.875,0.5,0.875,14.375,24.5,158.75,37.375,187.25,346.0,1.625,6.625,0.5,0.625,1.125,4.125,37.75,0.375,9.875,30.560416666666665,20.75,4.125,11.375,1.0,2.125,26.0,36.5,247.25,23.625,89.0,336.25,1.25,11.0,0.375,0.625,1.0,5.125,50.0,0.0,10.5,29.43958333333333,27.5,21.125
2021-12-23,49ers,Titans,17,20,1,21.5,5.125,11.75,0.5,0.75,19.75,28.75,245.0,30.25,131.5,376.5,2.0,13.25,0.5,0.5,1.0,5.75,46.625,0.125,10.75,31.50208333333333,18.375,4.875,12.5,0.875,1.875,22.5,32.125,219.375,24.375,100.75,320.125,3.0,22.75,1.0,0.625,1.625,5.375,41.375,0.125,10.375,29.512500000000003,24.0,24.75,20.375,6.0,14.0,1.0,1.625,21.5,31.5,189.5,32.625,125.875,315.375,2.625,17.5,0.875,1.25,2.125,6.0,55.625,0.25,11.0,33.489583333333336,18.625,4.625,13.125,1.0,1.5,23.375,38.375,216.75,20.25,71.375,288.125,2.75,21.75,0.5,1.125,1.625,8.0,65.75,0.0,11.125,27.254166666666666,16.75,23.125
2021-12-25,Browns,Packers,22,24,1,17.75,4.625,12.25,0.5,1.125,18.625,30.75,181.75,25.625,117.875,299.625,2.0,12.75,0.375,0.5,0.875,6.5,55.75,0.25,10.25,29.25,20.75,4.5,11.875,1.0,1.625,23.375,33.875,212.625,27.125,119.625,332.25,2.375,11.0,0.5,1.25,1.75,6.125,58.875,0.0,10.75,30.75,16.875,19.375,22.375,5.5,12.625,1.0,1.5,24.25,36.125,268.25,25.75,104.75,373.0,1.875,11.875,0.375,0.25,0.625,5.0,48.5,0.25,10.0,33.775,19.5,5.625,12.75,0.75,1.875,22.25,36.75,226.5,23.5,107.375,333.875,2.125,17.375,0.625,1.0,1.625,5.5,41.625,0.125,10.375,26.224999999999998,20.125,27.5
2021-12-25,Colts,Cardinals,22,16,0,22.125,5.5,12.625,1.25,1.625,18.375,29.875,175.25,32.875,181.625,356.875,1.125,7.25,0.875,0.625,1.5,5.0,40.375,0.25,11.375,33.420833333333334,19.0,4.75,12.75,0.5,1.125,21.875,36.75,218.0,22.25,108.625,326.625,2.25,15.375,0.875,1.5,2.375,7.0,72.5,0.125,11.75,27.322916666666664,29.75,23.75,20.875,6.0,13.125,1.125,2.25,23.625,34.375,242.25,28.375,114.25,356.5,2.625,21.125,0.25,0.875,1.125,6.5,60.875,0.0,10.625,30.029166666666665,20.0,4.875,12.75,0.875,1.5,22.75,33.125,206.375,24.75,101.375,307.75,2.5,13.5,0.625,0.75,1.375,5.75,55.125,0.0,10.5,29.970833333333335,24.0,20.875
2021-12-26,Lions,Falcons,16,20,1,17.125,4.5,12.75,1.25,2.375,22.75,33.375,195.375,23.5,102.25,297.625,2.125,15.125,0.625,0.875,1.5,7.125,56.375,0.0,10.0,27.577083333333334,23.25,6.625,13.0,0.5,1.0,21.875,33.875,245.625,31.625,133.25,378.875,1.375,10.75,0.125,0.625,0.75,5.125,47.5,0.125,10.25,32.422916666666666,21.5,21.125,16.5,4.625,12.625,0.5,1.375,20.0,30.75,193.0,24.5,89.875,282.875,2.5,18.375,0.375,1.25,1.625,5.625,44.75,0.25,10.5,28.708333333333332,22.25,6.25,13.0,0.625,1.25,23.75,35.125,243.625,30.25,126.375,370.0,0.75,8.75,0.75,0.625,1.375,6.375,53.375,0.25,10.5,31.291666666666668,20.875,20.5
2021-12-26,Ravens,Bengals,21,41,1,23.875,5.375,14.625,1.375,2.125,25.125,39.125,221.625,30.375,136.875,358.5,4.0,20.75,0.375,1.125,1.5,7.0,57.125,0.0,12.0,34.63541666666667,17.5,4.25,12.25,0.625,1.0,19.75,33.375,255.625,23.25,89.375,345.0,1.875,11.625,0.375,0.25,0.625,6.0,63.875,0.375,11.5,26.581250000000004,22.5,22.0,20.625,4.75,12.375,0.375,1.0,22.25,33.125,244.625,27.0,111.125,355.75,3.5,24.375,0.75,0.875,1.625,3.625,28.75,0.125,11.875,31.5875,19.125,4.75,12.5,0.25,0.75,23.375,36.25,256.75,23.25,100.0,356.75,3.25,19.875,0.75,0.75,1.5,6.625,54.25,0.25,12.125,29.427083333333336,29.625,22.0
2021-12-26,Rams,Vikings,30,23,0,20.375,5.125,12.25,0.375,1.25,24.875,37.625,269.875,22.25,95.75,365.625,2.375,19.0,0.25,0.75,1.0,5.5,44.5,0.0,10.625,29.05833333333333,17.875,5.625,13.75,1.25,2.0,22.375,34.375,222.75,26.25,92.75,315.5,2.625,16.125,0.375,0.875,1.25,6.0,47.125,0.375,10.875,30.941666666666663,21.25,26.625,19.625,4.75,13.25,0.875,1.5,20.75,33.125,227.375,28.0,120.75,348.125,1.625,11.5,0.375,0.5,0.875,7.25,70.875,0.25,11.5,29.445833333333333,24.0,4.75,12.5,1.0,1.625,23.875,36.875,268.5,28.125,128.875,397.375,2.875,22.125,0.625,0.875,1.5,7.625,68.125,0.0,11.375,31.770833333333336,25.875,26.5
2021-12-26,Bills,Patriots,33,21,0,21.375,5.125,12.25,0.5,1.0,24.75,38.0,239.125,22.125,113.5,352.625,2.25,14.625,0.5,1.25,1.75,7.125,61.375,0.0,11.0,29.329166666666666,18.75,4.875,13.875,0.875,2.125,18.0,31.375,171.875,30.875,129.375,301.25,1.625,10.75,0.5,0.875,1.375,6.0,45.125,0.0,11.0,31.23125,23.625,18.375,21.75,5.625,12.875,0.5,1.0,19.125,28.25,221.125,32.875,145.875,367.0,1.5,14.5,0.375,0.5,0.875,5.625,49.625,0.375,10.375,32.18125,15.625,3.5,11.5,1.0,2.125,16.25,29.75,139.125,24.875,129.625,268.75,2.5,17.75,0.625,1.75,2.375,5.625,43.625,0.125,10.625,27.81875,17.5,25.25
